detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355512,355513,355534,355534,closed,stop,18929.25,18909.25,18929.5,18909.0,18909.25,18941.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,22.0,22.0,22.25,2024-01-02 10:39:00+00:00,2024-01-02 10:39:00+00:00,2024-01-02 11:01:00+00:00,2024-01-02 11:24:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48925.0
355583,355584,355600,355600,closed,stop,18809.0,18789.0,18809.25,18788.75,18789.0,18821.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,20.5,2024-01-02 11:50:00+00:00,2024-01-02 11:50:00+00:00,2024-01-02 12:07:00+00:00,2024-01-02 12:35:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48505.0
355703,355704,355723,355723,closed,target,18785.25,18797.25,18785.5,18797.0,18765.25,18797.25,12.0,11.5,11.0,220.0,10.0,0.5,20.0,20.0,9.75,2024-01-02 13:50:00+00:00,2024-01-02 13:50:00+00:00,2024-01-02 14:10:00+00:00,2024-01-02 14:35:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48725.0
355733,355734,355738,355738,closed,target,18804.0,18816.0,18804.25,18815.75,18784.0,18816.0,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,3.0,2024-01-02 14:20:00+00:00,2024-01-02 14:20:00+00:00,2024-01-02 14:25:00+00:00,2024-01-02 15:05:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48945.0
355780,355781,355782,355782,closed,stop,18710.0,18690.0,18710.25,18689.75,18690.0,18722.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,21.5,2024-01-02 15:07:00+00:00,2024-01-02 15:07:00+00:00,2024-01-02 15:09:00+00:00,2024-01-02 15:52:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48525.0
355850,355851,355864,355864,closed,target,18691.5,18703.5,18691.75,18703.25,18671.5,18703.5,12.0,11.5,11.0,220.0,10.0,0.5,14.0,14.0,7.25,2024-01-02 16:17:00+00:00,2024-01-02 16:17:00+00:00,2024-01-02 16:31:00+00:00,2024-01-02 17:02:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48745.0
355870,355871,355879,355879,closed,target,18706.5,18718.5,18706.75,18718.25,18686.5,18718.5,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,5.25,2024-01-02 16:37:00+00:00,2024-01-02 16:37:00+00:00,2024-01-02 16:46:00+00:00,2024-01-02 17:22:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48965.0
355899,355900,355911,355911,closed,stop,18723.0,18703.0,18723.25,18702.75,18703.0,18735.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,28.75,2024-01-02 17:06:00+00:00,2024-01-02 17:06:00+00:00,2024-01-02 17:18:00+00:00,2024-01-02 17:51:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48545.0
355977,355978,355980,355980,closed,target,18669.0,18681.0,18669.25,18680.75,18649.0,18681.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.25,2024-01-02 18:24:00+00:00,2024-01-02 18:24:00+00:00,2024-01-02 18:27:00+00:00,2024-01-02 19:09:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48765.0
355982,355983,356006,356006,closed,stop,18675.5,18655.5,18675.75,18655.25,18655.5,18687.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,24.0,24.0,25.75,2024-01-02 18:29:00+00:00,2024-01-02 18:29:00+00:00,2024-01-02 18:53:00+00:00,2024-01-02 19:14:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48345.0
356030,356031,356043,356043,closed,target,18629.5,18641.5,18629.75,18641.25,18609.5,18641.5,12.0,11.5,11.0,220.0,10.0,0.5,13.0,13.0,4.25,2024-01-02 19:17:00+00:00,2024-01-02 19:17:00+00:00,2024-01-02 19:30:00+00:00,2024-01-02 20:02:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48565.0
356099,356100,356104,356104,closed,target,18581.75,18593.75,18582.0,18593.5,18561.75,18593.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,5.25,2024-01-02 20:26:00+00:00,2024-01-02 20:26:00+00:00,2024-01-02 20:31:00+00:00,2024-01-02 21:11:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48785.0
356259,356260,356304,356304,closed,timeout,18667.0,18658.5,18667.25,18658.25,18647.0,18679.0,-8.5,-9.0,-9.5,-190.0,10.0,0.5,45.0,45.0,11.0,2024-01-03 00:21:00+00:00,2024-01-03 00:21:00+00:00,2024-01-03 01:06:00+00:00,2024-01-03 01:06:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,48595.0
