detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
359872,359873,359877,359877,closed,timeout,18485.5,18479.5,18485.75,18479.25,18465.5,18497.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,5.0,5.0,15.25,2024-01-05 15:04:00+00:00,2024-01-05 15:04:00+00:00,2024-01-05 15:09:00+00:00,2024-01-05 15:09:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,50675.0
359905,359906,359910,359910,closed,timeout,18503.0,18491.75,18503.25,18491.5,18483.0,18515.0,-11.25,-11.75,-12.25,-245.0,10.0,0.5,5.0,5.0,15.5,2024-01-05 15:37:00+00:00,2024-01-05 15:37:00+00:00,2024-01-05 15:42:00+00:00,2024-01-05 15:42:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,50430.0
361204,361205,361205,361205,closed,target,18459.0,18471.0,18459.25,18470.75,18439.0,18471.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 14:31:00+00:00,2024-01-08 14:31:00+00:00,2024-01-08 14:32:00+00:00,2024-01-08 14:36:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,50650.0
361205,361206,361208,361208,closed,target,18477.25,18489.25,18477.5,18489.0,18457.25,18489.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.75,2024-01-08 14:32:00+00:00,2024-01-08 14:32:00+00:00,2024-01-08 14:35:00+00:00,2024-01-08 14:37:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,50870.0
361208,361209,361212,361212,closed,target,18486.75,18498.75,18487.0,18498.5,18466.75,18498.75,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,3.0,2024-01-08 14:35:00+00:00,2024-01-08 14:35:00+00:00,2024-01-08 14:39:00+00:00,2024-01-08 14:40:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51090.0
361213,361214,361218,361218,closed,timeout,18509.0,18517.75,18509.25,18517.5,18489.0,18521.0,8.75,8.25,7.75,155.0,10.0,0.5,5.0,5.0,9.25,2024-01-08 14:40:00+00:00,2024-01-08 14:40:00+00:00,2024-01-08 14:45:00+00:00,2024-01-08 14:45:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51245.0
361219,361220,361224,361224,closed,timeout,18527.75,18524.0,18528.0,18523.75,18507.75,18539.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,5.0,5.0,6.0,2024-01-08 14:46:00+00:00,2024-01-08 14:46:00+00:00,2024-01-08 14:51:00+00:00,2024-01-08 14:51:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51150.0
361232,361233,361233,361233,closed,target,18555.75,18567.75,18556.0,18567.5,18535.75,18567.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.5,2024-01-08 14:59:00+00:00,2024-01-08 14:59:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 15:04:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51370.0
361233,361234,361238,361238,closed,target,18569.75,18581.75,18570.0,18581.5,18549.75,18581.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,16.0,2024-01-08 15:00:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 15:05:00+00:00,2024-01-08 15:05:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51590.0
361239,361240,361244,361244,closed,timeout,18579.25,18579.0,18579.5,18578.75,18559.25,18591.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,5.75,2024-01-08 15:06:00+00:00,2024-01-08 15:06:00+00:00,2024-01-08 15:11:00+00:00,2024-01-08 15:11:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51565.0
361265,361266,361270,361270,closed,timeout,18592.5,18590.75,18592.75,18590.5,18572.5,18604.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,5.0,5.0,5.5,2024-01-08 15:32:00+00:00,2024-01-08 15:32:00+00:00,2024-01-08 15:37:00+00:00,2024-01-08 15:37:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51510.0
361282,361283,361287,361287,closed,timeout,18601.0,18603.0,18601.25,18602.75,18581.0,18613.0,2.0,1.5,1.0,20.0,10.0,0.5,5.0,5.0,1.0,2024-01-08 15:49:00+00:00,2024-01-08 15:49:00+00:00,2024-01-08 15:54:00+00:00,2024-01-08 15:54:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51530.0
362572,362573,362573,362573,closed,stop,18652.5,18632.5,18652.75,18632.25,18632.5,18664.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.75,2024-01-09 14:35:00+00:00,2024-01-09 14:35:00+00:00,2024-01-09 14:36:00+00:00,2024-01-09 14:40:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51110.0
362612,362613,362615,362615,closed,target,18673.25,18685.25,18673.5,18685.0,18653.25,18685.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,4.0,2024-01-09 15:15:00+00:00,2024-01-09 15:15:00+00:00,2024-01-09 15:18:00+00:00,2024-01-09 15:20:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,51330.0
