detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358602,358603,358603,358603,closed,timeout,18501.75,18500.25,18501.5,18500.5,18509.75,18481.75,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,6.25,2024-01-04 16:39:00+00:00,2024-01-04 16:39:00+00:00,2024-01-04 16:40:00+00:00,2024-01-04 16:40:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49330.0
358613,358614,358614,358614,closed,timeout,18487.25,18479.75,18487.0,18480.0,18495.25,18467.25,7.5,7.0,6.5,130.0,10.0,0.5,1.0,1.0,2.5,2024-01-04 16:50:00+00:00,2024-01-04 16:50:00+00:00,2024-01-04 16:51:00+00:00,2024-01-04 16:51:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49460.0
358622,358623,358623,358623,closed,timeout,18466.0,18464.25,18465.75,18464.5,18474.0,18446.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.5,2024-01-04 16:59:00+00:00,2024-01-04 16:59:00+00:00,2024-01-04 17:00:00+00:00,2024-01-04 17:00:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49475.0
358630,358631,358631,358631,closed,timeout,18454.5,18455.75,18454.25,18456.0,18462.5,18434.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,4.5,2024-01-04 17:07:00+00:00,2024-01-04 17:07:00+00:00,2024-01-04 17:08:00+00:00,2024-01-04 17:08:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49430.0
358632,358633,358633,358633,closed,timeout,18451.75,18453.75,18451.5,18454.0,18459.75,18431.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,4.5,2024-01-04 17:09:00+00:00,2024-01-04 17:09:00+00:00,2024-01-04 17:10:00+00:00,2024-01-04 17:10:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49370.0
358645,358646,358646,358646,closed,timeout,18455.5,18455.5,18455.25,18455.75,18463.5,18435.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,4.25,2024-01-04 17:22:00+00:00,2024-01-04 17:22:00+00:00,2024-01-04 17:23:00+00:00,2024-01-04 17:23:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49350.0
358658,358659,358659,358659,closed,timeout,18452.25,18451.25,18452.0,18451.5,18460.25,18432.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.75,2024-01-04 17:35:00+00:00,2024-01-04 17:35:00+00:00,2024-01-04 17:36:00+00:00,2024-01-04 17:36:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49350.0
358672,358673,358673,358673,closed,timeout,18427.25,18434.0,18427.0,18434.25,18435.25,18407.25,-6.75,-7.25,-7.75,-155.0,10.0,0.5,1.0,1.0,7.25,2024-01-04 17:49:00+00:00,2024-01-04 17:49:00+00:00,2024-01-04 17:50:00+00:00,2024-01-04 17:50:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49195.0
358674,358675,358675,358675,closed,timeout,18428.5,18432.75,18428.25,18433.0,18436.5,18408.5,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,5.0,2024-01-04 17:51:00+00:00,2024-01-04 17:51:00+00:00,2024-01-04 17:52:00+00:00,2024-01-04 17:52:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49090.0
358679,358680,358680,358680,closed,timeout,18437.75,18436.0,18437.5,18436.25,18445.75,18417.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,3.0,2024-01-04 17:56:00+00:00,2024-01-04 17:56:00+00:00,2024-01-04 17:57:00+00:00,2024-01-04 17:57:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,49105.0
358684,358685,358685,358685,closed,stop,18441.0,18449.0,18440.75,18449.25,18449.0,18421.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.0,2024-01-04 18:01:00+00:00,2024-01-04 18:01:00+00:00,2024-01-04 18:02:00+00:00,2024-01-04 18:02:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,48925.0
358686,358687,358687,358687,closed,timeout,18444.25,18444.25,18444.0,18444.5,18452.25,18424.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,2.5,2024-01-04 18:03:00+00:00,2024-01-04 18:03:00+00:00,2024-01-04 18:04:00+00:00,2024-01-04 18:04:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,48905.0
359954,359955,359955,359955,closed,timeout,18470.5,18471.75,18470.25,18472.0,18478.5,18450.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.5,2024-01-05 16:26:00+00:00,2024-01-05 16:26:00+00:00,2024-01-05 16:27:00+00:00,2024-01-05 16:27:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,48860.0
359956,359957,359957,359957,closed,timeout,18468.5,18462.25,18468.25,18462.5,18476.5,18448.5,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,1.25,2024-01-05 16:28:00+00:00,2024-01-05 16:28:00+00:00,2024-01-05 16:29:00+00:00,2024-01-05 16:29:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,48965.0
359960,359961,359961,359961,closed,timeout,18467.25,18468.0,18467.0,18468.25,18475.25,18447.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,4.25,2024-01-05 16:32:00+00:00,2024-01-05 16:32:00+00:00,2024-01-05 16:33:00+00:00,2024-01-05 16:33:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,48930.0
